frame,numero_pers,joint,x,y,tracking
55,10,10,238.89495849609375,96.65943908691406,11
55,10,11,253.08224487304688,89.27021789550781,11
55,10,12,235.0525665283203,89.27021789550781,11
55,10,13,264.60943603515625,101.97967529296875,11
55,10,14,226.77664184570312,100.79740142822266,11
55,10,15,263.4271545410156,133.30995178222656,11
55,10,16,230.02789306640625,135.67449951171875,11
55,11,0,435.3227233886719,60.92445373535156,10
55,11,1,437.7683410644531,58.07123947143555,10
55,11,2,432.0619201660156,58.27503967285156,10
55,11,3,440.6215515136719,60.109249114990234,10
55,11,4,425.74407958984375,60.31304931640625,10
55,11,5,448.7735900878906,77.6361312866211,10
55,11,6,417.1844482421875,78.45133972167969,10
55,11,7,457.333251953125,98.62763977050781,10
55,11,8,411.2742004394531,100.86944580078125,10
55,11,9,445.9203796386719,104.5378646850586,10
55,11,10,420.03765869140625,105.96446990966797,10
55,11,11,444.9013671875,115.54312133789062,10
55,11,12,423.09466552734375,115.95072174072266,10
55,11,13,452.64581298828125,129.80918884277344,10
55,11,14,427.5782775878906,129.80918884277344,10
55,11,15,445.7165832519531,129.80918884277344,10
55,11,16,426.3554992675781,129.80918884277344,10
55,12,0,133.32386779785156,325.78271484375,12
55,12,1,132.6396484375,322.7037048339844,12
55,12,2,130.92909240722656,323.387939453125,12
55,12,3,115.53407287597656,327.83538818359375,12
55,12,4,119.29730224609375,329.2038269042969,12
55,12,5,122.37630462646484,343.9146423339844,12
55,12,6,109.37606811523438,358.62542724609375,12
55,12,7,150.08734130859375,340.83563232421875,12
55,12,8,112.79718017578125,398.31036376953125,12
55,12,9,179.85104370117188,350.0726318359375,12
55,12,10,141.8766632080078,403.7841491699219,12
55,12,11,114.849853515625,400.70513916015625,12
55,12,12,104.92861938476562,408.2315979003906,12
55,12,13,155.90322875976562,404.81048583984375,12
55,12,14,151.45578002929688,415.758056640625,12
55,12,15,161.034912109375,445.8638610839844,12
55,12,16,156.24534606933594,445.8638610839844,12
55,13,0,66.55325317382812,-19.502723693847656,13
55,13,1,73.64987182617188,-19.502723693847656,13
55,13,2,55.198665618896484,-19.502723693847656,13
55,13,3,85.47756958007812,-6.7288126945495605,13
55,13,4,54.01589584350586,-19.502723693847656,13
55,13,5,87.1334457397461,0.8409123420715332,13
55,13,6,51.41380310058594,0.13125061988830566,13
55,13,7,86.66033935546875,9.593406677246094,13
55,13,8,48.10205078125,6.281652450561523,13
55,13,9,72.46710205078125,15.507254600524902,13
55,13,10,52.36001968383789,11.958946228027344,13
55,13,11,81.21959686279297,22.13076400756836,13
55,13,12,65.60704040527344,22.13076400756836,13
55,13,13,53.306236267089844,32.77568817138672,13
55,13,14,54.48900604248047,37.74332046508789,13
55,13,15,58.03731155395508,69.6781005859375,13
55,13,16,58.51042175292969,70.38776397705078,13
55,14,0,-0.5558640956878662,33.64834213256836,14
55,14,1,43.30500411987305,115.44725799560547,14
55,14,2,5.847182273864746,115.44725799560547,14
55,14,3,5.527029991149902,115.44725799560547,14
55,14,4,5.527029991149902,115.44725799560547,14
55,14,5,1.5251259803771973,53.017555236816406,14
55,14,6,2.6456592082977295,52.857479095458984,14
55,14,7,12.090152740478516,67.10425567626953,14
55,14,8,12.090152740478516,65.02326965332031,14
55,14,9,11.930076599121094,90.15522766113281,14
55,14,10,9.368858337402344,93.6769027709961,14
55,14,11,4.886725425720215,80.71073150634766,14
55,14,12,2.4855830669403076,75.74837493896484,14
55,14,13,22.33502769470215,115.44725799560547,14
55,14,14,2.6456592082977295,115.44725799560547,14
55,14,15,22.174951553344727,115.44725799560547,14
55,14,16,3.6061160564422607,115.44725799560547,14
56,0,0,684.4002685546875,386.7679748535156,0
56,0,1,682.853759765625,385.7369384765625,0
56,0,2,684.4002685546875,384.7059326171875,0
56,0,3,678.7296752929688,389.86102294921875,0
56,0,4,693.679443359375,387.7989807128906,0
56,0,5,674.090087890625,413.5744323730469,0
56,0,6,713.268798828125,400.68670654296875,0
56,0,7,669.9660034179688,440.8963928222656,0
56,0,8,723.0634155273438,404.8107604980469,0
56,0,9,676.6676635742188,433.16375732421875,0
56,0,10,708.1137084960938,404.8107604980469,0
56,0,11,693.679443359375,463.5787658691406,0
56,0,12,716.8773193359375,461.5167541503906,0
56,0,13,649.8612060546875,506.88153076171875,0
56,0,14,719.9703979492188,494.5093078613281,0
56,0,15,624.0857543945312,551.7307739257812,0
56,0,16,738.5286865234375,531.6259155273438,0
56,1,0,1124.3365478515625,306.55877685546875,1
56,1,1,1127.628662109375,303.6781921386719,1
56,1,2,1125.1595458984375,302.44366455078125,1
56,1,3,1137.5048828125,307.7933044433594,1
56,1,4,1137.5048828125,304.0897216796875,1
56,1,5,1144.912109375,329.60333251953125,1
56,1,6,1135.0357666015625,323.4306640625,1
56,1,7,1123.925048828125,355.5284423828125,1
56,1,8,1116.517822265625,335.7759704589844,1
56,1,9,1092.6502685546875,362.52410888671875,1
56,1,10,1087.712158203125,339.47955322265625,1
56,1,11,1132.1552734375,389.6837463378906,1
56,1,12,1125.9825439453125,375.6924133300781,1
56,1,13,1077.012939453125,380.2190246582031,1
56,1,14,1079.0704345703125,375.6924133300781,1
56,1,15,1082.7740478515625,430.01171875,1
56,1,16,1082.362548828125,427.95416259765625,1
56,2,0,573.803466796875,266.346435546875,2
56,2,1,576.282470703125,262.6279602050781,2
56,2,2,570.0850219726562,262.6279602050781,2
56,2,3,578.761474609375,263.0411376953125,2
56,2,4,560.9954223632812,263.8674621582031,2
56,2,5,587.0247802734375,279.5677185058594,2
56,2,6,545.295166015625,278.74139404296875,2
56,2,7,605.6171875,288.6573181152344,2
56,2,8,528.7685546875,294.85479736328125,2
56,2,9,613.8804321289062,299.39959716796875,2
56,2,10,542.4030151367188,301.87860107421875,2
56,2,11,575.4561767578125,320.47100830078125,2
56,2,12,551.0794677734375,320.8841552734375,2
56,2,13,591.1564331054688,348.9793395996094,2
56,2,14,532.0738525390625,359.72161865234375,2
56,2,15,601.0723266601562,375.421875,2
56,2,16,511.8288269042969,396.4932556152344,2
56,3,0,648.7216796875,24.597972869873047,3
56,3,1,651.6034545898438,22.19649314880371,3
56,3,2,645.8399047851562,21.956344604492188,3
56,3,3,655.6859741210938,23.397233963012695,3
56,3,4,641.9974975585938,23.157085418701172,3
56,3,5,663.1305541992188,38.76670837402344,3
56,3,6,633.112060546875,38.76670837402344,3
56,3,7,669.3743896484375,62.30121612548828,3
56,3,8,626.6280517578125,64.4625473022461,3
56,3,9,659.5283203125,56.297515869140625,3
56,3,10,621.8250732421875,84.1546859741211,3
56,3,11,654.2450561523438,88.71749877929688,3
56,3,12,635.9938354492188,88.47734832763672,3
56,3,13,655.44580078125,120.41703796386719,3
56,3,14,633.5923461914062,120.41703796386719,3
56,3,15,653.7647705078125,120.41703796386719,3
56,3,16,635.2733764648438,120.41703796386719,3
56,4,0,764.2156982421875,34.70885467529297,4
56,4,1,767.820068359375,31.55504035949707,4
56,4,2,761.0618896484375,30.879222869873047,4
56,4,3,771.875,31.104494094848633,4
56,4,4,755.880615234375,29.30231475830078,4
56,4,5,776.8309936523438,49.351566314697266,4
56,4,6,745.2927856445312,48.22520446777344,4
56,4,7,783.3638916015625,72.32936096191406,4
56,4,8,739.4357299804688,73.45572662353516,4
56,4,9,777.9573364257812,84.94462585449219,4
56,4,10,751.14990234375,87.8731689453125,4
56,4,11,771.1991577148438,86.97207641601562,4
56,4,12,749.1224365234375,86.52153015136719,4
56,4,13,780.2100219726562,103.86751556396484,4
56,4,14,742.1389770507812,103.19169616699219,4
56,4,15,766.4684448242188,119.63658905029297,4
56,4,16,741.2379150390625,119.63658905029297,4
56,5,0,821.8566284179688,67.73441314697266,7
56,5,1,824.9464721679688,64.30131530761719,7
56,5,2,819.2818603515625,64.1296615600586,7
56,5,3,829.7528076171875,64.81627655029297,7
56,5,4,815.8487548828125,64.30131530761719,7
56,5,5,837.1339721679688,80.43688201904297,7
56,5,6,806.7510375976562,82.32508850097656,7
56,5,7,844.8583984375,97.60238647460938,7
56,5,8,802.974609375,101.55045318603516,7
56,5,9,836.10400390625,96.57245635986328,7
56,5,10,813.27392578125,103.09534454345703,7
56,5,11,834.387451171875,112.19306182861328,7
56,5,12,813.27392578125,112.87968444824219,7
56,5,13,842.798583984375,123.6939468383789,7
56,5,14,813.1022338867188,123.6939468383789,7
56,5,15,841.7686157226562,123.6939468383789,7
56,5,16,815.5054321289062,123.6939468383789,7
56,6,0,884.8897094726562,63.129817962646484,6
56,6,1,887.7324829101562,60.119834899902344,6
56,6,2,882.0469360351562,60.119834899902344,6
56,6,3,891.7457885742188,59.11650848388672,6
56,6,4,878.0336303710938,58.94928741455078,6
56,6,5,899.103515625,72.49420928955078,6
56,6,6,869.50537109375,73.16309356689453,6
56,6,7,903.1168212890625,95.23628997802734,6
56,6,8,865.3248291015625,96.74128723144531,6
56,6,9,896.9296264648438,108.94843292236328,6
56,6,10,871.1776123046875,109.28287506103516,6
56,6,11,893.75244140625,113.63063049316406,6
56,6,12,874.0203247070312,113.63063049316406,6
56,6,13,916.3273315429688,118.64726257324219,6
56,6,14,852.2816162109375,118.64726257324219,6
56,6,15,916.3273315429688,118.64726257324219,6
56,6,16,852.2816162109375,118.64726257324219,6
56,7,0,949.7440185546875,68.5079574584961,5
56,7,1,953.0760498046875,65.62018585205078,5
56,7,2,947.300537109375,65.39805603027344,5
56,7,3,958.1851806640625,66.73086547851562,5
56,7,4,943.524169921875,65.62018585205078,5
56,7,5,965.5156860351562,80.94757080078125,5
56,7,6,935.0830078125,81.16970825195312,5
56,7,7,973.9568481445312,102.49475860595703,5
56,7,8,924.6426391601562,102.7168960571289,5
56,7,9,964.6271362304688,110.26952362060547,5
56,7,10,935.7494506835938,110.93592834472656,5
56,7,11,960.1843872070312,118.26641845703125,5
56,7,12,938.8593139648438,118.04428100585938,5
56,7,13,960.850830078125,136.4815673828125,5
56,7,14,934.8609008789062,136.4815673828125,5
56,7,15,957.7409057617188,136.4815673828125,5
56,7,16,937.5265502929688,136.4815673828125,5
56,8,0,372.2492370605469,1.6180970668792725,8
56,8,1,375.29364013671875,0.09590011835098267,8
56,8,2,369.45855712890625,-0.1577993631362915,8
56,8,3,378.3380126953125,1.6180970668792725,8
56,8,4,365.90673828125,1.1106979846954346,8
56,8,5,386.96380615234375,15.064169883728027,8
56,8,6,356.26617431640625,14.303071022033691,8
56,8,7,394.8284912109375,34.599029541015625,8
56,8,8,349.9236755371094,34.85272979736328,8
56,8,9,385.18792724609375,43.478511810302734,8
56,8,10,357.2809753417969,45.000709533691406,8
56,8,11,381.6361083984375,55.40238571166992,8
56,8,12,363.1160583496094,56.16348648071289,8
56,8,13,384.1731262207031,56.16348648071289,8
56,8,14,361.8475646972656,81.02603149414062,8
56,8,15,387.9786071777344,101.82939147949219,8
56,8,16,350.6847839355469,100.81459045410156,8
56,9,0,496.2171936035156,60.06169891357422,9
56,9,1,498.9340515136719,56.717891693115234,9
56,9,2,492.8733825683594,57.135868072509766,9
56,9,3,503.3227844238281,59.43473434448242,9
56,9,4,488.2756652832031,60.270687103271484,9
56,9,5,513.772216796875,79.28860473632812,9
56,9,6,479.4981689453125,80.33354187011719,9
56,9,7,523.3856811523438,100.18740844726562,9
56,9,8,471.5566101074219,101.23235321044922,9
56,9,9,507.5025634765625,104.15818786621094,9
56,9,10,487.439697265625,105.41211700439453,9
56,9,11,509.8014221191406,117.11544799804688,9
56,9,12,485.9767761230469,117.32443237304688,9
56,9,13,510.63739013671875,130.49069213867188,9
56,9,14,490.99249267578125,130.49069213867188,9
56,9,15,507.9205322265625,130.49069213867188,9
56,9,16,489.7385559082031,130.49069213867188,9
56,10,0,242.71295166015625,42.59607696533203,11
56,10,1,245.67356872558594,39.0433464050293,11
56,10,2,238.86415100097656,39.635467529296875,11
56,10,3,249.81842041015625,39.9315299987793,11
56,10,4,233.53506469726562,41.11577224731445,11
56,10,5,258.4042053222656,52.36609649658203,11
56,10,6,226.13352966308594,54.43852233886719,11
56,10,7,263.7332763671875,82.56432342529297,11
56,10,8,222.28472900390625,84.93281555175781,11
56,10,9,251.59478759765625,96.18313598632812,11
56,10,10,238.86415100097656,96.77526092529297,11
56,10,11,252.77902221679688,89.37373352050781,11
56,10,12,235.01536560058594,89.07767486572266,11
56,10,13,264.91754150390625,102.10436248779297,11
56,10,14,226.72564697265625,100.62405395507812,11
56,10,15,263.4372253417969,133.48683166503906,11
56,10,16,229.98233032226562,135.55926513671875,11
56,11,0,435.3063659667969,60.914546966552734,10
56,11,1,437.751953125,58.061344146728516,10
56,11,2,432.0455627441406,58.26514434814453,10
56,11,3,440.60516357421875,60.09934616088867,10
56,11,4,425.7277526855469,60.30314636230469,10
56,11,5,448.7571716308594,77.62615966796875,10
56,11,6,417.16815185546875,78.44136047363281,10
56,11,7,457.3167724609375,98.82138061523438,10
56,11,8,411.2579345703125,100.85939025878906,10
56,11,9,445.90399169921875,104.52778625488281,10
56,11,10,419.81756591796875,105.95439147949219,10
56,11,11,445.0887756347656,115.53300476074219,10
56,11,12,423.28216552734375,115.94059753417969,10
56,11,13,452.62939453125,129.79901123046875,10
56,11,14,427.56195068359375,129.79901123046875,10
56,11,15,445.7001647949219,129.79901123046875,10
56,11,16,426.33917236328125,129.79901123046875,10
56,12,0,133.3533172607422,326.1533508300781,12
56,12,1,132.66896057128906,322.7315368652344,12
56,12,2,130.9580535888672,323.7580871582031,12
56,12,3,115.55992889404297,327.8642578125,12
56,12,4,119.32391357421875,329.23297119140625,12
56,12,5,122.4035415649414,344.2889099121094,12
56,12,6,109.40068817138672,358.6604919433594,12
56,12,7,150.12014770507812,340.8670959472656,12
56,12,8,112.8224868774414,398.3534240722656,12
56,12,9,179.8898468017578,350.1059875488281,12
56,12,10,141.90782165527344,403.82830810546875,12
56,12,11,114.87557220458984,401.0908508300781,12
56,12,12,104.61016082763672,408.2766418457031,12
56,12,13,155.93722534179688,405.197021484375,12
56,12,14,151.48887634277344,415.80462646484375,12
56,12,15,165.17608642578125,445.91650390625,12
56,12,16,156.62158203125,445.91650390625,12
56,13,0,58.285919189453125,-19.633644104003906,13
56,13,1,74.1790771484375,-19.633644104003906,13
56,13,2,54.253326416015625,-19.633644104003906,13
56,13,3,78.68608856201172,-6.349812030792236,13
56,13,4,54.49053955078125,-19.633644104003906,13
56,13,5,87.46290588378906,1.2409491539001465,13
56,13,6,51.40679168701172,1.0037379264831543,13
56,13,7,86.75127410888672,10.017766952514648,13
56,13,8,48.56025695800781,6.459597587585449,13
56,13,9,72.28138732910156,15.94804859161377,13
56,13,10,52.11842727661133,11.20382308959961,13
56,13,11,81.29541778564453,23.064388275146484,13
56,13,12,77.73724365234375,23.064388275146484,13
56,13,13,53.304481506347656,33.027259826660156,13
56,13,14,54.016117095947266,37.059852600097656,13
56,13,15,58.285919189453125,69.79501342773438,13
56,13,16,58.52313232421875,70.2694320678711,13
56,14,0,-0.5430992245674133,32.90459442138672,14
56,14,1,43.45903396606445,32.90459442138672,14
56,14,2,5.280712604522705,32.90459442138672,14
56,14,3,5.1189398765563965,115.57036590576172,14
56,14,4,5.280712604522705,115.57036590576172,14
56,14,5,1.7217164039611816,53.126163482666016,14
56,14,6,2.8541243076324463,52.802616119384766,14
56,14,7,12.236931800842285,66.55328369140625,14
56,14,8,12.398704528808594,64.12669372558594,14
56,14,9,13.045794486999512,89.8485336303711,14
56,14,10,10.295661926269531,94.37816619873047,14
56,14,11,4.1483049392700195,81.75990295410156,14
56,14,12,2.692351818084717,81.92167663574219,14
56,14,13,3.339442014694214,115.57036590576172,14
56,14,14,3.1776695251464844,115.57036590576172,14
56,14,15,21.781513214111328,99.23133850097656,14
56,14,16,3.986532211303711,115.57036590576172,14
57,0,0,687.8736572265625,386.47003173828125,0
57,0,1,685.8306884765625,385.95928955078125,0
57,0,2,686.8521728515625,385.44854736328125,0
57,0,3,682.2554931640625,389.53448486328125,0
57,0,4,696.5562744140625,388.00225830078125,0
57,0,5,678.1695556640625,411.4963684082031,0
57,0,6,714.9429321289062,399.74932861328125,0
57,0,7,671.5299072265625,439.076416015625,0
57,0,8,723.6255493164062,401.7922668457031,0
57,0,9,676.6373291015625,432.947509765625,0
57,0,10,711.3677368164062,400.77081298828125,0
57,0,11,696.0455322265625,463.5920104980469,0
57,0,12,718.0073852539062,461.5490417480469,0
57,0,13,651.6109619140625,505.9835510253906,0
57,0,14,720.5610961914062,493.21502685546875,0
57,0,15,631.1813354492188,553.4825439453125,0
57,0,16,738.4370727539062,530.4991455078125,0
57,1,0,1124.278076171875,306.4508056640625,1
57,1,1,1127.5726318359375,303.5680236816406,1
57,1,2,1125.1016845703125,302.3325500488281,1
57,1,3,1137.4564208984375,307.2744445800781,1
57,1,4,1137.044677734375,304.39166259765625,1
57,1,5,1145.2811279296875,329.512939453125,1
57,1,6,1134.57373046875,323.3355712890625,1
57,1,7,1123.8662109375,355.4578857421875,1
57,1,8,1116.453369140625,336.1021423339844,1
57,1,9,1092.567626953125,362.4588928222656,1
57,1,10,1087.625732421875,339.8085632324219,1
57,1,11,1132.102783203125,389.6392822265625,1
57,1,12,1125.5135498046875,375.63726806640625,1
57,1,13,1076.9183349609375,380.1673278808594,1
57,1,14,1078.9774169921875,375.63726806640625,1
57,1,15,1083.095703125,430.4098815917969,1
57,1,16,1082.27197265625,427.9389343261719,1
57,2,0,579.0283813476562,266.0059814453125,2
57,2,1,581.0964965820312,262.6969909667969,2
57,2,2,574.8921508789062,262.6969909667969,2
57,2,3,583.9918212890625,262.28338623046875,2
57,2,4,566.2061157226562,263.1106262207031,2
57,2,5,593.0914916992188,277.1737365722656,2
57,2,6,552.97021484375,277.5873718261719,2
57,2,7,614.1861572265625,285.85980224609375,2
57,2,8,534.7708740234375,295.3730773925781,2
57,2,9,621.2177734375,296.61395263671875,2
57,2,10,553.3838500976562,299.0956726074219,2
57,2,11,581.9237060546875,320.1903381347656,2
57,2,12,555.8656005859375,321.0176086425781,2
57,2,13,600.123046875,349.5574645996094,2
57,2,14,533.1163940429688,359.07073974609375,2
57,2,15,607.1546020507812,378.0973205566406,2
57,2,16,513.2625732421875,395.8830261230469,2
57,3,0,648.3416137695312,24.537797927856445,3
57,3,1,650.9839477539062,22.37588882446289,3
57,3,2,645.4590454101562,22.135677337646484,3
57,3,3,655.0675659179688,23.817161560058594,3
57,3,4,641.3754272460938,23.33673858642578,3
57,3,5,662.7543334960938,38.7103157043457,3
